latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
39.1601,-72.5578,2018-08-27 23:46:31.0,4,25.8562,32.9127,0.1089,0.0854,1.1739,1.7911
39.1315,-72.5631,2018-08-27 23:56:30.0,4,25.9586,33.1550,0.1089,0.1281,1.1287,1.7932
39.1039,-72.5681,2018-08-28 00:06:31.0,4,25.8593,33.2065,0.0968,0.0854,1.0836,1.8067
39.0762,-72.5718,2018-08-28 00:16:30.0,4,25.8782,33.0577,0.0847,0.0427,1.1287,1.7998
39.0524,-72.5760,2018-08-28 00:26:30.0,4,25.9824,32.8965,0.0968,0.0854,1.0836,1.8076
39.0243,-72.5796,2018-08-28 00:36:30.0,4,26.0983,32.8118,0.0968,0.0854,1.0836,1.8054
39.0087,-72.5795,2018-08-28 00:46:30.0,4,25.9930,32.7807,0.1089,0.0854,1.2642,1.8081
39.0092,-72.5804,2018-08-28 00:49:00.0,4,25.4900,32.8190,0.3400,NaN,NaN,NaN
39.0096,-72.5815,2018-08-28 00:56:30.0,4,25.9783,32.7837,0.1089,0.0854,1.1739,1.8067
39.0102,-72.5831,2018-08-28 01:06:30.0,4,25.9457,32.7875,0.0968,0.0854,1.2642,1.7981
39.0112,-72.5852,2018-08-28 01:16:30.0,4,25.9693,32.7911,0.0968,0.0854,1.1739,1.8054
39.0123,-72.5870,2018-08-28 01:26:31.0,4,25.9048,32.7903,0.1089,0.1281,1.0836,1.7976
39.0202,-72.6144,2018-08-28 01:36:30.0,4,26.0333,32.8289,0.0968,0.0854,1.1739,1.8018
39.0279,-72.6424,2018-08-28 01:46:30.0,4,25.8930,32.8890,0.0968,0.0854,1.0836,1.8057
39.0367,-72.6764,2018-08-28 01:56:30.0,4,25.8994,33.0412,0.0968,0.0427,1.1287,1.7850
39.0447,-72.7110,2018-08-28 02:06:30.0,4,25.8375,32.8426,0.1089,0.0427,1.1739,1.7799
39.0522,-72.7429,2018-08-28 02:16:30.0,4,25.6673,32.8261,0.1089,0.0854,1.1739,1.7774
39.0514,-72.7487,2018-08-28 02:26:30.0,4,25.6308,32.8845,0.1089,0.0854,1.0836,1.7652
39.0511,-72.7491,2018-08-28 02:30:00.0,4,25.1700,32.9130,0.3700,NaN,NaN,NaN
39.0497,-72.7497,2018-08-28 02:36:30.0,4,25.6179,32.8773,0.1210,0.0854,1.1739,1.7567
39.0484,-72.7498,2018-08-28 02:46:30.0,4,25.5829,32.8758,0.0968,0.0854,1.1739,1.7637
39.0507,-72.7568,2018-08-28 02:56:30.0,4,25.6349,32.7214,0.1089,0.0854,1.1739,1.7764
39.0648,-72.7851,2018-08-28 03:06:30.0,4,25.6708,32.4448,0.0968,0.0854,1.2642,1.7652
39.0797,-72.8142,2018-08-28 03:16:30.0,4,25.4375,32.3550,0.0968,0.0854,1.2642,1.7413
39.0905,-72.8404,2018-08-28 03:26:30.0,4,25.1930,32.3612,0.0968,0.0854,1.2642,1.7392
39.1026,-72.8714,2018-08-28 03:36:30.0,4,25.2375,32.4447,0.1089,0.0854,1.2190,1.7472
39.1253,-72.9317,2018-08-28 03:56:30.0,4,25.6190,32.1921,0.1331,0.0854,1.3545,1.7807
39.1339,-72.9555,2018-08-28 04:06:30.0,4,25.7914,31.8797,0.1452,0.0000,1.5351,1.7684
39.1458,-72.9838,2018-08-28 04:16:30.0,4,25.8969,31.8150,0.1452,0.1281,1.4448,1.7815
39.1569,-73.0125,2018-08-28 04:26:30.0,4,25.7204,31.8498,0.1270,0.0854,1.5351,1.7703
39.1683,-73.0409,2018-08-28 04:36:30.0,4,25.8571,31.8083,0.1452,0.0427,1.4448,1.7841
39.1773,-73.0655,2018-08-28 04:46:30.0,4,26.0089,31.7653,0.1694,0.0854,1.5351,1.7858
39.1886,-73.0962,2018-08-28 04:56:31.0,4,26.1074,31.6647,0.2299,0.0854,1.6254,1.8241
39.2003,-73.1266,2018-08-28 05:06:31.0,4,26.0372,31.5418,0.2783,0.1067,1.6254,1.8256
39.2104,-73.1524,2018-08-28 05:16:30.0,4,25.7887,31.4362,0.2843,0.0854,1.6254,1.8838
39.2224,-73.1837,2018-08-28 05:26:31.0,4,25.5408,31.3947,0.3388,0.0854,1.7157,1.9300
39.2345,-73.2153,2018-08-28 05:36:30.0,4,25.1752,31.4035,0.3146,0.0854,1.7609,1.9763
39.2476,-73.2444,2018-08-28 05:46:31.0,4,25.3239,31.4415,0.2783,0.0854,1.7157,1.9459
39.2477,-73.2517,2018-08-28 05:56:31.0,4,25.2300,31.4479,0.2662,0.0854,1.6254,1.8932
39.2560,-73.2643,2018-08-28 06:06:31.0,4,25.2588,31.4784,0.2904,0.0427,1.7157,1.9290
39.2778,-73.2879,2018-08-28 06:16:30.0,4,25.2795,31.5589,0.2662,0.0854,1.7157,1.9113
39.2978,-73.3131,2018-08-28 06:26:30.0,4,24.9135,31.5996,0.2178,0.0427,1.7157,1.8707
39.3143,-73.3335,2018-08-28 06:36:30.0,4,24.7602,31.3646,0.2178,0.0854,1.8963,NaN
39.3337,-73.3573,2018-08-28 06:46:30.0,4,24.7022,31.2891,0.2299,0.0854,1.9866,NaN
39.3528,-73.3813,2018-08-28 06:56:30.0,4,24.5433,31.2748,0.2420,0.0427,1.9866,1.8445
39.3615,-73.3934,2018-08-28 07:06:30.0,4,24.4243,31.2862,0.2420,0.0854,1.8963,1.8584
39.3619,-73.3935,2018-08-28 07:09:00.0,4,23.8700,31.3210,0.6800,NaN,NaN,NaN
39.3620,-73.3932,2018-08-28 07:16:30.0,4,24.4706,31.2898,0.2420,0.0640,1.8963,1.8788
39.3705,-73.4101,2018-08-28 07:26:30.0,4,24.3849,31.3050,0.2178,0.0854,1.8963,1.8636
39.3851,-73.4401,2018-08-28 07:36:30.0,4,24.4466,31.3591,0.1815,0.0854,1.8963,1.8549
39.3978,-73.4653,2018-08-28 07:46:30.0,4,24.2498,31.3278,0.2178,0.0854,1.8060,1.8765
39.4117,-73.4936,2018-08-28 07:56:29.0,4,24.1943,31.3743,0.1815,0.0854,1.8963,1.8605
39.4155,-73.5015,2018-08-28 08:06:29.0,4,24.3028,31.4176,0.1815,0.0640,1.8060,1.8376
39.4276,-73.5231,2018-08-28 08:16:30.0,4,24.5594,31.5421,0.1452,0.0854,1.7157,1.8017
39.4421,-73.5482,2018-08-28 08:26:30.0,4,24.6257,31.5274,0.1573,0.0427,1.6254,1.7839
39.4601,-73.5782,2018-08-28 08:36:30.0,4,24.3779,31.5338,0.1512,0.0427,1.8963,1.8083
39.4779,-73.6089,2018-08-28 08:46:30.0,4,23.9181,31.5224,0.2178,0.0854,1.8060,1.8442
39.4957,-73.6397,2018-08-28 08:56:30.0,4,23.6960,31.6039,0.3267,0.0854,1.7157,1.9244
39.5104,-73.6649,2018-08-28 09:06:30.0,4,23.6480,31.5641,0.3025,0.0854,1.8060,1.9110
39.5281,-73.6947,2018-08-28 09:16:30.0,4,23.6367,31.5469,0.3146,0.1281,1.8060,1.8909
39.5455,-73.7248,2018-08-28 09:26:30.0,4,23.7963,31.5015,0.3509,0.0640,1.7157,1.9673
39.5599,-73.7498,2018-08-28 09:36:30.0,4,24.2243,31.4779,0.3630,0.1281,1.8060,2.0097
39.5779,-73.7798,2018-08-28 09:46:30.0,4,24.3718,31.2682,0.3630,0.0854,1.9866,2.0199
39.5957,-73.8107,2018-08-28 09:56:31.0,4,24.4307,31.0588,0.2904,0.1281,2.3478,1.9418
39.6127,-73.8411,2018-08-28 10:06:30.0,4,24.6404,30.6493,0.3630,0.0854,2.4381,2.2727
39.6274,-73.8657,2018-08-28 10:16:30.0,4,24.7863,30.3916,0.5082,0.0427,2.8896,2.3791
39.6452,-73.8950,2018-08-28 10:26:30.0,4,24.8347,30.3656,0.5445,0.0854,3.1605,2.6491
39.6667,-73.9171,2018-08-28 10:36:30.0,4,24.8197,30.4099,1.3068,0.0854,3.2508,4.0785
39.6855,-73.9320,2018-08-28 10:46:30.0,4,25.0742,30.4529,1.1979,0.1281,3.1605,4.0372
39.6892,-73.9627,2018-08-28 10:56:30.0,4,25.1122,30.4577,1.1858,0.0854,3.2508,4.0948
39.6892,-73.9695,2018-08-28 11:06:00.0,4,24.5500,30.5230,2.2900,NaN,NaN,NaN
39.6894,-73.9695,2018-08-28 11:06:30.0,4,25.1163,30.4217,1.1374,0.0854,3.3411,3.9503
39.6897,-73.9710,2018-08-28 11:16:30.0,4,25.1249,30.4211,1.1737,0.0854,3.4314,4.0576
39.6735,-73.9793,2018-08-28 11:26:30.0,4,25.1680,30.4496,1.0527,0.0427,3.1605,3.4493
39.6496,-73.9638,2018-08-28 11:36:30.0,4,25.1328,30.4490,1.0406,0.1067,3.1605,3.5356
39.6254,-73.9488,2018-08-28 11:46:30.0,4,24.7439,30.4966,1.2645,0.0854,3.2508,3.8579
39.6057,-73.9360,2018-08-28 11:56:30.0,4,24.7933,30.3603,0.4719,0.0854,3.2959,2.5001
39.5817,-73.9206,2018-08-28 12:06:30.0,4,24.8441,30.3301,0.4235,0.0854,3.3411,2.3378
39.5830,-73.9200,2018-08-28 12:16:30.0,4,24.8274,30.3320,0.4477,0.0854,3.2508,2.4155
39.5759,-73.9192,2018-08-28 12:26:30.0,4,24.8316,30.3339,0.4356,0.0427,3.2508,2.3584
39.5502,-73.9067,2018-08-28 12:36:31.0,4,24.8160,30.3669,0.5082,0.0640,3.1605,2.5570
39.5236,-73.8977,2018-08-28 12:46:31.0,4,24.7753,30.4416,0.5566,0.0427,2.8896,2.6167
39.4972,-73.8889,2018-08-28 12:56:30.0,4,24.7362,30.5429,0.6534,0.0854,2.6187,2.7316
39.4755,-73.8813,2018-08-28 13:06:30.0,4,24.6403,30.6886,0.6292,0.0854,2.5284,2.6539
39.4499,-73.8732,2018-08-28 13:16:30.0,4,24.5770,30.9214,0.6534,0.0854,2.2575,2.7286
39.4245,-73.8649,2018-08-28 13:26:30.0,4,24.4434,31.0465,0.4598,0.1281,2.1672,2.3676
39.4034,-73.8577,2018-08-28 13:36:30.0,4,24.5458,30.9559,0.4719,0.0854,2.2575,2.3981
39.3776,-73.8489,2018-08-28 13:46:31.0,4,24.6376,30.9112,0.4840,0.1281,2.3026,2.4234
39.3510,-73.8403,2018-08-28 13:56:31.0,4,24.7229,30.8541,0.5082,0.0854,2.2575,2.4660
39.3295,-73.8314,2018-08-28 14:06:31.0,4,24.7002,30.8773,0.4840,0.0854,2.2575,2.4183
39.3325,-73.8329,2018-08-28 14:16:30.0,4,24.4823,31.0192,0.4598,0.0854,2.2575,2.3937
39.3331,-73.8334,2018-08-28 14:17:00.0,4,23.3600,31.3390,NaN,NaN,NaN,NaN
39.3347,-73.8347,2018-08-28 14:26:30.0,4,24.8218,30.8269,0.5384,0.0854,2.3478,2.4806
39.3351,-73.8381,2018-08-28 14:36:30.0,4,24.8785,30.8054,0.5203,0.0427,2.5284,2.5034
39.3243,-73.8678,2018-08-28 14:46:30.0,4,25.1409,30.6405,0.6352,0.0854,2.5284,2.6572
39.3130,-73.8996,2018-08-28 14:56:30.0,4,25.1951,30.4492,0.7381,0.0854,2.7090,2.7995
39.3050,-73.9274,2018-08-28 15:06:31.0,4,25.1891,30.3596,0.8349,0.0854,2.7993,2.9807
39.2957,-73.9612,2018-08-28 15:16:30.0,4,25.1371,30.2934,0.9559,0.1067,2.7993,3.1602
39.2859,-73.9949,2018-08-28 15:26:31.0,4,25.1207,30.2673,0.9801,0.0854,3.0702,3.2302
39.2760,-74.0285,2018-08-28 15:36:31.0,4,25.1020,30.2777,0.9801,0.0640,2.9799,3.2937
39.2678,-74.0566,2018-08-28 15:46:31.0,4,25.1723,30.2742,1.1616,0.1067,2.7993,3.5880
39.2587,-74.0901,2018-08-28 15:56:31.0,4,25.1915,30.2127,1.0648,0.0854,2.9799,3.4517
39.2478,-74.1232,2018-08-28 16:06:31.0,4,25.0951,30.2300,1.2342,0.0854,3.1153,3.7872
39.2349,-74.1546,2018-08-28 16:16:31.0,4,25.2335,30.3514,0.9680,0.0854,2.7993,3.2404
39.2251,-74.1811,2018-08-28 16:26:31.0,4,25.1488,30.3322,1.1253,0.0427,2.9799,3.5805
39.2186,-74.2147,2018-08-28 16:36:31.0,4,25.2070,30.5664,0.8833,0.0427,2.5284,3.0817
39.2123,-74.2481,2018-08-28 16:46:31.0,4,25.8450,31.0527,0.6413,0.0854,1.9866,2.8155
39.2042,-74.2805,2018-08-28 16:56:31.0,4,25.9254,31.0493,0.5082,0.0854,1.9414,2.7767
39.1947,-74.3130,2018-08-28 17:06:31.0,4,25.9470,31.0487,0.4840,0.1067,1.8963,2.7588
39.1871,-74.3399,2018-08-28 17:16:31.0,4,25.9814,31.0596,0.4537,0.0854,1.8963,2.6768
39.1797,-74.3727,2018-08-28 17:26:30.0,4,25.7349,30.8069,0.5687,0.0854,2.0769,2.6027
39.1722,-74.4051,2018-08-28 17:36:30.0,4,25.7304,30.7732,0.4961,0.0427,2.2575,2.4827
39.1685,-74.4127,2018-08-28 17:46:30.0,4,25.7185,30.8099,0.5687,0.0854,2.0769,2.5731
39.1684,-74.4131,2018-08-28 17:47:00.0,4,25.4500,30.8550,0.9000,NaN,NaN,NaN
39.1694,-74.4147,2018-08-28 17:56:30.0,4,25.8051,30.8177,0.5263,0.0854,2.1672,2.5329
39.1712,-74.4156,2018-08-28 18:06:30.0,4,25.8347,30.8258,0.5203,0.0854,2.0769,2.5435
39.1721,-74.4177,2018-08-28 18:16:30.0,4,25.8328,30.8349,0.4779,0.0854,2.0769,2.5668
39.1492,-74.4265,2018-08-28 18:26:30.0,4,25.9350,30.7971,0.4174,0.0854,1.9866,2.4196
39.1241,-74.4376,2018-08-28 18:36:31.0,4,25.9471,30.8442,0.5445,0.0640,2.0769,2.7193
39.1034,-74.4477,2018-08-28 18:46:31.0,4,26.1061,30.9515,0.4477,0.0854,1.8963,2.6044
39.0781,-74.4589,2018-08-28 18:56:31.0,4,25.9843,30.8881,0.5082,0.0640,1.9414,2.6659
39.0517,-74.4615,2018-08-28 19:06:30.0,4,25.9809,30.8462,0.5445,0.0427,1.9866,2.6184
39.0283,-74.4763,2018-08-28 19:16:30.0,4,26.5214,31.0264,0.7139,0.0854,1.9866,2.8805
39.0048,-74.4900,2018-08-28 19:26:30.0,4,26.5185,31.0617,0.7381,0.0854,1.9866,2.8997
39.0011,-74.4948,2018-08-28 19:36:30.0,4,26.2428,31.0767,0.8833,0.0854,1.8963,2.9222
39.0013,-74.4985,2018-08-28 19:46:30.0,4,26.5379,31.0952,0.9559,0.0427,1.8963,3.0023
39.0037,-74.4987,2018-08-28 19:56:30.0,4,26.5504,31.0971,1.0406,0.1281,1.8963,2.9844
39.0032,-74.4988,2018-08-28 19:56:56.0,4,25.8200,31.1330,NaN,NaN,NaN,NaN
39.0042,-74.4968,2018-08-28 20:06:30.0,4,26.4828,31.0961,0.8954,0.0854,1.8963,2.9870
38.9979,-74.4724,2018-08-28 20:16:30.0,4,25.8863,30.6790,0.7502,0.0854,2.1672,2.6710
38.9974,-74.4354,2018-08-28 20:26:30.0,4,26.0572,30.5872,0.7986,0.0854,2.3478,2.6437
38.9963,-74.3983,2018-08-28 20:36:30.0,4,26.1260,30.5994,0.7986,0.0854,2.2575,2.6251
39.0008,-74.1829,2018-08-28 21:37:13.0,4,26.1314,30.4711,0.7865,0.1067,2.3478,2.4504
38.9983,-74.1399,2018-08-28 21:49:50.0,4,26.0729,30.4905,0.7986,0.0000,2.3478,2.5073
38.9987,-74.1028,2018-08-28 21:59:49.0,4,26.1104,30.4994,0.7744,0.0854,2.3478,2.4947
38.9987,-74.0712,2018-08-28 22:09:50.0,4,26.0616,30.4895,0.7139,0.0854,2.5284,2.4474
38.9984,-74.0329,2018-08-28 22:19:50.0,4,26.0358,30.5724,0.6897,0.0854,2.3478,2.4512
38.9984,-73.9957,2018-08-28 22:29:50.0,4,25.9678,30.5919,0.6050,0.0854,2.3026,2.4112
38.9975,-73.9964,2018-08-28 22:39:50.0,4,25.9031,30.6004,0.5989,0.0854,2.3929,2.4223
38.9881,-74.0020,2018-08-28 22:49:50.0,4,25.7876,30.6974,0.6292,0.0854,2.2575,2.4480
38.9615,-74.0130,2018-08-28 22:59:50.0,4,26.0829,30.7009,0.6292,0.0854,2.1672,2.4286
38.9339,-74.0227,2018-08-28 23:09:50.0,4,25.9137,30.7562,0.5082,0.0427,2.1672,2.3854
38.9109,-74.0304,2018-08-28 23:19:50.0,4,25.9299,30.7612,0.4840,0.0854,2.1221,2.3541
38.8834,-74.0396,2018-08-28 23:29:50.0,4,25.9657,30.7826,0.4719,0.0427,2.0769,2.3503
38.8558,-74.0482,2018-08-28 23:39:50.0,4,25.6732,30.8157,0.5445,0.0854,2.0769,2.3681
38.8329,-74.0557,2018-08-28 23:49:50.0,4,25.9405,31.0830,0.3146,0.0427,1.7157,2.1277
38.8062,-74.0647,2018-08-28 23:59:50.0,4,26.0143,31.1523,0.2662,0.0854,1.6254,2.3082
38.7792,-74.0736,2018-08-29 00:09:50.0,4,26.0023,31.1452,0.2783,0.1067,1.7157,2.1408
38.7561,-74.0812,2018-08-29 00:19:50.0,4,25.9453,31.1185,0.3025,0.0854,1.8060,2.1232
38.7570,-74.0849,2018-08-29 00:29:50.0,4,25.9413,31.1206,0.2904,0.0427,1.8060,2.1136
38.7604,-74.0809,2018-08-29 00:39:50.0,4,25.8987,31.1233,0.2843,0.0427,1.8963,2.1179
38.7566,-74.0453,2018-08-29 00:49:50.0,4,25.8700,31.1130,0.3025,0.0854,1.7157,2.1118
38.7527,-74.0153,2018-08-29 00:59:50.0,4,25.8965,31.1065,0.3267,0.0854,1.7157,2.1164
38.7488,-73.9789,2018-08-29 01:09:49.0,4,25.8609,31.0999,0.3146,0.0854,1.8060,2.1098
38.7484,-73.9419,2018-08-29 01:19:49.0,4,25.8896,31.0854,0.2904,0.0854,1.8963,2.0925
38.7479,-73.9040,2018-08-29 01:29:49.0,4,25.8231,31.0593,0.2783,0.0854,1.8060,2.1239
38.7469,-73.8723,2018-08-29 01:39:49.0,4,25.4563,30.9311,0.3751,0.0854,1.9866,2.2256
38.7470,-73.8499,2018-08-29 01:49:49.0,4,25.3751,30.8946,0.3993,0.0427,1.9866,2.2512
38.7480,-73.8543,2018-08-29 01:59:49.0,4,25.3752,30.8972,0.4114,0.0854,2.0769,2.2593
38.7457,-73.8399,2018-08-29 02:09:49.0,4,25.3227,30.8983,0.4114,0.0427,2.1221,2.2477
38.7457,-73.8024,2018-08-29 02:19:49.0,4,25.4623,30.9019,0.4114,0.0854,2.0769,2.2543
38.7462,-73.7650,2018-08-29 02:29:50.0,4,25.4267,30.9498,0.3993,0.0427,1.9866,2.2332
38.7468,-73.7336,2018-08-29 02:39:50.0,4,25.3553,30.9813,0.3751,0.0854,2.1672,2.2121
38.7475,-73.6964,2018-08-29 02:49:50.0,4,25.4056,31.0002,0.3872,0.0854,1.8963,2.2072
38.7483,-73.6592,2018-08-29 02:59:50.0,4,25.6050,31.0125,0.3751,0.0854,1.9866,2.2022
38.7484,-73.6283,2018-08-29 03:09:50.0,4,25.7002,31.0463,0.2904,0.0854,1.9414,2.1456
38.7487,-73.5916,2018-08-29 03:19:50.0,4,25.7677,31.0848,0.2420,0.0427,1.8060,2.3189
38.7475,-73.5874,2018-08-29 03:29:49.0,4,25.7481,31.0890,0.2299,0.0427,1.9866,NaN
38.7482,-73.5920,2018-08-29 03:39:49.0,4,25.7350,31.0854,0.2541,0.0854,1.8060,2.2272
38.7080,-73.5445,2018-08-29 03:59:49.0,4,25.9703,31.1804,0.1573,0.0427,1.8060,1.7968
38.6892,-73.5246,2018-08-29 04:09:49.0,4,26.0499,31.2462,0.1573,0.0854,1.6705,1.7972
38.6662,-73.5019,2018-08-29 04:19:49.0,4,26.1026,31.3113,0.1391,0.0427,1.7157,1.7855
38.6429,-73.4784,2018-08-29 04:29:49.0,4,26.2195,31.3407,0.1210,0.0640,1.7157,1.7654
38.6197,-73.4552,2018-08-29 04:39:50.0,4,26.2677,31.4492,0.1210,0.0000,1.6254,1.7733
38.6004,-73.4365,2018-08-29 04:49:49.0,4,26.3424,31.6586,0.1331,0.0854,1.4900,1.7582
38.5779,-73.4135,2018-08-29 04:59:49.0,4,26.4216,31.8846,0.1089,0.0640,1.5351,1.7671
38.5553,-73.3906,2018-08-29 05:09:50.0,4,26.5311,32.0712,0.0968,0.0427,1.5351,1.7766
38.5365,-73.3719,2018-08-29 05:19:49.0,4,26.6636,32.2538,0.0968,0.0854,1.2642,1.7636
38.5151,-73.3480,2018-08-29 05:29:49.0,4,26.7933,32.3437,0.0847,0.0854,1.3545,1.7725
38.4973,-73.3304,2018-08-29 05:39:49.0,4,26.6844,32.4686,0.0968,0.0427,1.3545,1.7689
38.4986,-73.3356,2018-08-29 05:49:49.0,4,26.7314,32.4388,0.0968,0.0854,1.2642,1.7592
38.4975,-73.3437,2018-08-29 05:59:49.0,4,26.7210,32.4160,0.0968,0.0854,1.3545,1.7629
38.4875,-73.3753,2018-08-29 06:09:49.0,4,26.7223,32.4395,0.0847,0.0854,1.2642,1.7618
38.4777,-73.4073,2018-08-29 06:19:49.0,4,26.5776,31.8468,0.1089,0.0854,1.4448,1.7832
38.4697,-73.4350,2018-08-29 06:29:49.0,4,26.4083,31.7478,0.1089,0.0854,1.4900,1.7907
38.4606,-73.4683,2018-08-29 06:39:49.0,4,26.3145,31.5454,0.0968,0.0427,1.6254,1.7793
38.4506,-73.5022,2018-08-29 06:49:49.0,4,26.3202,31.3624,0.1089,0.0854,1.8060,1.7672
38.4424,-73.5307,2018-08-29 06:59:49.0,4,26.3293,31.2590,0.1270,0.0427,1.8060,1.7731
38.4332,-73.5648,2018-08-29 07:09:49.0,4,26.3951,31.5177,0.1089,0.0854,1.5351,1.8051
38.4234,-73.5987,2018-08-29 07:19:49.0,4,26.3976,31.4980,0.0968,0.0427,1.7157,1.8190
38.4137,-73.6324,2018-08-29 07:29:49.0,4,26.2996,31.4183,0.1089,0.0427,1.6254,1.7868
38.4054,-73.6606,2018-08-29 07:39:49.0,4,26.1647,31.3416,0.1210,0.0854,1.6254,1.7881
38.3959,-73.6942,2018-08-29 07:49:49.0,4,26.1564,31.2362,0.1331,0.0427,1.8060,1.8140
38.3866,-73.7282,2018-08-29 07:59:49.0,4,26.2075,31.2852,0.1331,0.0854,1.7157,1.8004
38.3767,-73.7621,2018-08-29 08:09:49.0,4,26.2175,31.2645,0.1331,0.1067,1.6705,1.8081
38.3682,-73.7905,2018-08-29 08:19:49.0,4,26.1390,31.2301,0.1210,0.1067,1.7157,1.7971
38.3585,-73.8256,2018-08-29 08:29:49.0,4,26.0479,31.2246,0.1210,0.0854,1.8060,1.7731
38.3479,-73.8600,2018-08-29 08:39:49.0,4,26.0110,31.2230,0.1089,0.0427,1.9866,1.7877
38.3364,-73.8941,2018-08-29 08:49:49.0,4,25.9993,31.2372,0.1089,0.0427,1.8963,1.8181
38.3315,-73.9084,2018-08-29 08:59:49.0,4,25.9112,31.2612,0.1331,0.0854,1.7157,1.8225
38.3316,-73.9161,2018-08-29 09:09:49.0,4,25.8565,31.2730,0.1452,0.0854,1.8512,1.8217
38.3411,-73.9453,2018-08-29 09:19:49.0,4,25.8875,31.4326,0.1452,0.0854,1.6254,1.8724
38.3507,-73.9725,2018-08-29 09:29:49.0,4,26.0809,31.5216,0.1331,0.0427,1.5351,1.8510
38.3614,-74.0057,2018-08-29 09:39:49.0,4,26.2011,31.5799,0.1210,0.0854,1.4900,1.8024
38.3729,-74.0394,2018-08-29 09:49:50.0,4,26.2381,31.5395,0.1089,0.0854,1.5351,1.8028
38.3839,-74.0730,2018-08-29 09:59:50.0,4,26.1570,31.5023,0.0968,0.0427,1.4448,1.7901
38.3932,-74.1006,2018-08-29 10:09:50.0,4,26.1459,31.4556,0.1028,0.0427,1.5802,1.8023
38.4039,-74.1334,2018-08-29 10:19:50.0,4,26.1260,31.4110,0.1089,0.0854,1.5351,1.7897
38.4143,-74.1656,2018-08-29 10:29:50.0,4,26.1927,31.3357,0.1331,0.0427,1.6254,1.8121
38.4236,-74.1924,2018-08-29 10:39:50.0,4,26.1659,31.2909,0.1573,0.0854,1.5351,1.8122
38.4346,-74.2247,2018-08-29 10:49:50.0,4,26.1174,31.2552,0.1815,0.0854,1.6705,1.8443
38.4453,-74.2571,2018-08-29 10:59:51.0,4,26.0344,31.2371,0.1936,0.0854,1.5351,1.8627
38.4559,-74.2898,2018-08-29 11:09:50.0,4,26.0799,31.2109,0.2178,0.0427,1.7157,1.8560
38.4654,-74.3163,2018-08-29 11:19:50.0,4,26.0789,31.1989,0.2057,0.0427,1.6254,1.8658
38.4761,-74.3480,2018-08-29 11:29:50.0,4,26.1059,31.1810,0.2057,0.0854,1.6254,1.8711
38.4867,-74.3792,2018-08-29 11:39:50.0,4,26.0941,31.1731,0.2117,0.0854,1.5351,1.8619
38.4965,-74.4097,2018-08-29 11:49:50.0,4,26.1993,31.1768,0.1694,0.0427,1.8060,1.8833
38.4976,-74.4132,2018-08-29 11:54:00.0,4,25.7600,31.2110,NaN,NaN,NaN,NaN
38.4994,-74.4168,2018-08-29 11:59:50.0,4,26.1486,31.1769,0.1694,0.0640,1.5351,1.8712
38.4983,-74.4209,2018-08-29 12:09:50.0,4,26.1524,31.1753,0.1815,0.0854,1.6254,1.8687
38.4741,-74.4268,2018-08-29 12:19:50.0,4,25.9827,31.2305,0.1573,0.0427,1.6254,1.9585
38.4536,-74.4355,2018-08-29 12:29:51.0,4,25.9738,31.2399,0.1210,0.0854,1.7157,1.9176
38.4291,-74.4452,2018-08-29 12:39:50.0,4,26.0978,31.2368,0.1270,0.0854,1.5351,1.9043
38.4044,-74.4547,2018-08-29 12:49:50.0,4,26.1477,31.2240,0.1452,0.0854,1.6254,1.8974
38.3800,-74.4646,2018-08-29 12:59:50.0,4,26.1985,31.2283,0.1331,0.0427,1.6254,1.9425
38.3592,-74.4731,2018-08-29 13:09:50.0,4,26.2473,31.2093,0.1452,0.0854,1.6254,1.9074
38.3353,-74.4830,2018-08-29 13:19:50.0,4,26.3205,31.2121,0.1270,0.0854,1.6254,1.8570
38.3113,-74.4924,2018-08-29 13:29:50.0,4,26.3357,31.2410,0.1331,0.0854,1.7157,1.8543
38.2912,-74.5001,2018-08-29 13:39:50.0,4,26.4043,31.2732,0.1452,0.0854,1.5351,1.8390
38.2675,-74.5097,2018-08-29 13:49:50.0,4,26.2348,31.3753,0.1331,0.0854,1.6254,1.8408
38.2437,-74.5194,2018-08-29 13:59:50.0,4,26.1461,31.4099,0.1089,0.0427,1.5351,1.8766
38.2202,-74.5288,2018-08-29 14:09:50.0,4,26.3476,31.3475,0.1331,0.0427,1.5351,1.8434
38.2003,-74.5360,2018-08-29 14:19:50.0,4,26.3286,31.3811,0.1452,0.0427,1.4448,1.8458
38.1765,-74.5441,2018-08-29 14:29:50.0,4,26.3524,31.3696,0.1573,0.0427,1.6254,1.9326
38.1524,-74.5524,2018-08-29 14:39:50.0,4,26.1544,31.4624,0.1028,0.0854,1.5351,1.8213
38.1323,-74.5598,2018-08-29 14:49:50.0,4,26.0184,31.4388,0.1089,0.1281,1.6254,1.8852
38.1082,-74.5689,2018-08-29 14:59:50.0,4,26.1449,31.3992,0.1210,0.0854,1.5351,1.8664
38.0842,-74.5778,2018-08-29 15:09:50.0,4,26.2918,31.3884,0.1452,0.0854,1.4900,1.8555
38.0851,-74.5824,2018-08-29 15:19:50.0,4,26.2384,31.3900,0.1331,0.0854,1.5351,1.8270
38.0858,-74.5807,2018-08-29 15:29:51.0,4,26.2267,31.3908,0.1391,0.0640,1.4448,1.8298
38.0860,-74.5805,2018-08-29 15:31:50.0,4,25.8300,31.4260,NaN,NaN,NaN,NaN
