latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
39.9787,-71.3152,2019-05-27 10:12:42.0,5,12.4072,32.6101,0.0121,-0.0854,0.4063,2.3816
39.9934,-71.2838,2019-05-27 10:22:42.0,5,12.2266,32.4887,0.0121,0.0214,0.6321,2.4000
40.0073,-71.2539,2019-05-27 10:32:42.0,5,12.0720,32.4787,0.0242,0.0214,0.3612,2.5213
40.0208,-71.2239,2019-05-27 10:42:43.0,5,12.1254,32.5091,0.0000,0.0000,0.4063,2.5280
40.0338,-71.1939,2019-05-27 10:52:42.0,5,12.2294,32.5606,0.0181,0.0854,0.5869,2.3223
40.0466,-71.1638,2019-05-27 11:02:42.0,5,12.0725,32.3283,-0.0060,-0.0854,0.7224,2.1963
40.0595,-71.1342,2019-05-27 11:12:42.0,5,11.8141,32.1600,0.0242,0.1067,0.5418,2.4166
40.0687,-71.1136,2019-05-27 11:22:41.0,5,11.5852,32.1503,0.0363,0.0000,0.1806,2.5430
40.0781,-71.0922,2019-05-27 11:32:41.0,5,11.6112,32.1620,0.0121,-0.0427,0.4515,2.5966
40.0811,-71.0950,2019-05-27 11:42:41.0,5,11.5945,32.1692,0.0242,0.1281,0.3612,2.5010
40.0829,-71.0996,2019-05-27 11:52:41.0,5,11.6931,32.1960,0.0000,0.0427,1.2642,2.3947
40.0823,-71.0999,2019-05-27 12:02:42.0,5,11.6505,32.1493,0.0121,0.0214,0.6773,2.6063
40.0677,-71.0720,2019-05-27 12:12:42.0,5,11.9663,32.3119,0.0242,-0.0427,0.3612,2.3848
40.0525,-71.0420,2019-05-27 12:22:42.0,5,12.0044,32.4166,0.0121,0.0427,0.5418,2.2529
40.0366,-71.0109,2019-05-27 12:32:41.0,5,11.8720,32.4362,0.0181,-0.0427,0.2709,2.3118
40.0206,-70.9801,2019-05-27 12:42:41.0,5,11.6190,32.2993,-0.0060,-0.0427,0.4515,2.4862
40.0048,-70.9500,2019-05-27 12:52:41.0,5,11.6234,32.4361,0.0121,0.0000,0.4063,2.8285
39.9882,-70.9186,2019-05-27 13:02:41.0,5,11.8110,32.6876,0.0121,-0.0640,0.3612,2.9539
39.9714,-70.8844,2019-05-27 13:12:41.0,5,11.6863,32.5181,0.0121,0.0000,0.1806,2.8718
39.9536,-70.8508,2019-05-27 13:22:42.0,5,11.6715,32.3879,0.0000,0.0000,0.2709,2.6194
39.9364,-70.8176,2019-05-27 13:32:42.0,5,11.7186,32.4070,0.0000,0.0427,0.3612,2.5743
39.9193,-70.7846,2019-05-27 13:42:42.0,5,12.2963,32.5883,0.0242,0.0000,0.2258,2.2921
39.9024,-70.7507,2019-05-27 13:52:42.0,5,15.3187,33.7122,0.0121,0.0854,0.5418,2.1680
39.8855,-70.7163,2019-05-27 14:02:42.0,5,19.2887,34.4276,0.0000,-0.0854,0.4966,1.8051
39.8671,-70.6827,2019-05-27 14:12:42.0,5,18.6658,33.9174,-0.0242,0.0000,0.7224,1.7274
39.8480,-70.6499,2019-05-27 14:22:41.0,5,19.4781,34.1305,-0.0181,-0.0214,0.4515,1.7290
39.8322,-70.6234,2019-05-27 14:32:41.0,5,19.6931,34.2162,0.0121,0.0854,0.2709,1.7284
39.8373,-70.6248,2019-05-27 14:42:42.0,5,19.3259,34.0537,0.0121,0.0000,0.3612,1.7092
39.8425,-70.6278,2019-05-27 14:52:41.0,5,19.0404,33.9302,0.0121,-0.0427,0.3160,1.6696
39.8450,-70.6299,2019-05-27 15:02:42.0,5,19.7440,34.2194,-0.0181,0.0000,0.7224,1.6974
39.8322,-70.6248,2019-05-27 15:12:00.0,5,19.7200,34.5540,1.8300,NaN,NaN,NaN
39.8321,-70.6249,2019-05-27 15:12:42.0,5,19.8582,34.2735,0.0000,0.0854,0.4515,1.6892
39.8339,-70.6278,2019-05-27 15:22:42.0,5,19.8508,34.2632,0.0121,0.0427,0.1806,1.6876
39.8349,-70.6300,2019-05-27 15:32:42.0,5,19.8942,34.2773,0.0242,0.0427,0.1806,1.6821
39.8367,-70.6320,2019-05-27 15:42:42.0,5,19.9079,34.2846,0.0000,0.0854,0.4515,1.6839
39.8401,-70.6341,2019-05-27 15:52:42.0,5,18.9855,33.9786,0.0060,0.0427,0.4515,1.6464
39.8692,-70.6301,2019-05-27 16:02:42.0,5,19.2216,34.3329,0.0000,-0.0427,0.3160,1.6928
39.9000,-70.6249,2019-05-27 16:12:42.0,5,14.9924,33.4348,0.0121,0.0214,0.1806,2.0636
39.9313,-70.6190,2019-05-27 16:22:41.0,5,13.4292,33.0285,0.0000,0.0000,0.1806,2.1677
39.9629,-70.6145,2019-05-27 16:32:41.0,5,11.9449,32.4511,0.0121,0.0854,0.2258,2.3409
39.9941,-70.6090,2019-05-27 16:42:41.0,5,11.1917,32.1277,0.0242,-0.0214,0.1806,2.4468
40.0184,-70.6016,2019-05-27 16:52:42.0,5,11.2818,32.1114,0.0242,0.1281,0.1806,2.4697
40.0254,-70.6094,2019-05-27 17:02:41.0,5,11.4337,32.1028,0.0121,0.0000,0.4515,2.4473
40.0298,-70.6155,2019-05-27 17:12:41.0,5,11.5725,32.0934,-0.0242,-0.0854,0.4515,2.3014
40.0344,-70.6221,2019-05-27 17:22:41.0,5,11.5394,32.0835,0.0181,-0.1067,0.4515,2.2727
40.0412,-70.6167,2019-05-27 17:32:41.0,5,11.3318,32.1111,-0.0121,-0.1281,0.4515,2.3644
40.0432,-70.6037,2019-05-27 17:42:42.0,5,11.3780,32.1097,-0.0060,-0.0854,0.2709,2.3962
40.0435,-70.6050,2019-05-27 17:43:00.0,5,10.5600,32.3520,NaN,NaN,NaN,NaN
40.0455,-70.6102,2019-05-27 17:52:42.0,5,11.1981,32.1233,0.0121,-0.0640,0.1806,2.7551
40.0459,-70.6146,2019-05-27 18:02:42.0,5,11.1952,32.1132,-0.0121,0.0214,0.7224,2.6129
40.0440,-70.6099,2019-05-27 18:12:42.0,5,10.8552,32.1649,0.0121,-0.0427,0.4515,2.7270
40.0374,-70.5736,2019-05-27 18:22:42.0,5,10.9243,32.2572,0.0000,-0.1067,0.2709,2.7279
40.0308,-70.5356,2019-05-27 18:32:42.0,5,11.0983,32.3226,0.0121,-0.0427,0.2709,2.5390
40.0243,-70.4963,2019-05-27 18:42:42.0,5,11.0504,32.2882,0.0121,-0.0854,0.3612,2.5270
40.0178,-70.4564,2019-05-27 18:52:42.0,5,11.6650,32.4152,0.0121,-0.0214,0.1806,2.3824
40.0117,-70.4163,2019-05-27 19:02:41.0,5,12.1635,32.5998,0.0121,0.0427,0.1806,2.3571
40.0054,-70.3761,2019-05-27 19:12:41.0,5,12.4845,32.6843,0.0000,-0.0854,0.1806,2.1239
39.9986,-70.3362,2019-05-27 19:22:42.0,5,12.4701,32.6914,0.0121,-0.0854,0.1806,2.2365
39.9916,-70.2962,2019-05-27 19:32:42.0,5,12.1437,32.5751,0.0121,-0.0640,0.3612,2.3797
39.9845,-70.2556,2019-05-27 19:42:42.0,5,11.9277,32.5207,0.0121,-0.0854,0.1354,2.5937
39.9771,-70.2160,2019-05-27 19:52:42.0,5,11.6580,32.5978,-0.0060,-0.1281,0.4515,2.8604
39.9695,-70.1762,2019-05-27 20:02:43.0,5,11.9767,32.7462,-0.0121,0.0000,0.4966,2.5676
39.9635,-70.1357,2019-05-27 20:12:42.0,5,12.2148,32.8473,0.0121,0.0000,0.1806,2.2871
39.9581,-70.0960,2019-05-27 20:22:42.0,5,12.2748,32.9650,0.0121,-0.0427,0.1806,2.5123
39.9541,-70.0556,2019-05-27 20:32:42.0,5,13.4958,33.3705,0.0121,-0.1067,0.2709,2.5571
39.9117,-69.8418,2019-05-27 21:30:00.0,5,10.7400,32.5970,NaN,NaN,NaN,NaN
40.3993,-70.2629,2019-05-28 04:01:18.0,5,11.2065,32.0147,0.1512,0.0000,1.9866,2.1616
40.3824,-70.2887,2019-05-28 04:11:18.0,5,11.1624,31.9763,0.1270,0.0640,1.9414,2.1187
40.3645,-70.3158,2019-05-28 04:21:18.0,5,11.1314,31.9789,0.0968,0.0640,1.7157,2.1253
40.3469,-70.3430,2019-05-28 04:31:18.0,5,11.2931,32.0400,0.0847,-0.0427,1.6254,2.2645
40.3303,-70.3691,2019-05-28 04:41:18.0,5,10.9704,32.1367,0.0847,0.0427,1.2642,2.5697
40.3125,-70.3965,2019-05-28 04:51:18.0,5,10.6487,32.2133,0.0605,0.0000,1.2642,2.7936
40.2950,-70.4250,2019-05-28 05:01:18.0,5,10.7156,32.2568,0.0605,0.0427,1.0836,2.9179
40.2777,-70.4538,2019-05-28 05:11:18.0,5,10.6599,32.2096,0.0484,0.0000,0.9482,2.6359
40.2599,-70.4826,2019-05-28 05:21:18.0,5,10.7434,32.1377,0.0484,-0.0640,0.8579,2.6909
40.2523,-70.4975,2019-05-28 05:31:18.0,5,10.7995,32.1208,0.0121,-0.1067,0.9933,2.6333
40.2618,-70.4928,2019-05-28 05:41:18.0,5,10.8502,32.0943,0.0242,0.0854,0.9030,2.5888
40.2646,-70.4921,2019-05-28 05:51:18.0,5,10.8814,32.0892,0.0121,-0.0854,0.8127,2.4377
40.2676,-70.4913,2019-05-28 06:01:18.0,5,10.9872,32.0736,0.0121,0.0640,1.1739,2.4775
40.2698,-70.4933,2019-05-28 06:11:18.0,5,10.9966,32.0688,0.0242,0.0000,0.7224,2.4682
40.2718,-70.4916,2019-05-28 06:21:17.0,5,10.9904,32.0630,0.0121,-0.1494,0.9933,2.3901
40.2758,-70.5028,2019-05-28 06:31:19.0,5,11.3193,31.9975,0.0121,-0.0854,0.8127,2.0785
40.2864,-70.5349,2019-05-28 06:41:18.0,5,11.8221,31.9933,0.0121,-0.0427,0.5418,2.0054
40.3009,-70.5650,2019-05-28 06:51:18.0,5,12.0305,32.0030,0.0302,-0.0427,0.4063,1.9875
40.3158,-70.5947,2019-05-28 07:01:18.0,5,12.2848,32.0179,0.0121,-0.0427,0.3612,1.9018
40.3312,-70.6232,2019-05-28 07:11:18.0,5,12.0126,32.0312,0.0121,0.0000,0.8127,2.0585
40.3464,-70.6517,2019-05-28 07:21:17.0,5,12.0823,32.0549,0.0121,0.0427,0.7224,2.0396
40.3623,-70.6800,2019-05-28 07:31:18.0,5,12.3407,32.0699,0.0121,0.0000,0.4515,2.0848
40.3785,-70.7085,2019-05-28 07:41:18.0,5,12.4148,32.1168,0.0121,-0.2135,0.7224,2.1935
40.3944,-70.7375,2019-05-28 07:51:18.0,5,12.6395,32.1215,-0.0121,-0.0427,0.8579,2.2869
40.4105,-70.7662,2019-05-28 08:01:17.0,5,12.7546,32.1216,0.0242,-0.0427,0.3612,2.2580
40.4267,-70.7947,2019-05-28 08:11:18.0,5,12.7140,32.1405,0.0000,0.0000,0.6773,2.3136
40.4427,-70.8232,2019-05-28 08:21:18.0,5,12.4955,32.0959,0.0242,0.1067,0.5418,2.1460
40.4583,-70.8522,2019-05-28 08:31:18.0,5,12.6524,32.0681,-0.0121,0.0427,0.7224,1.8925
40.4741,-70.8810,2019-05-28 08:41:19.0,5,12.5599,32.0454,0.0121,0.0427,0.5418,1.8160
40.4900,-70.9099,2019-05-28 08:51:19.0,5,12.3036,32.0540,0.0000,0.1281,0.6773,1.8104
40.4998,-70.9219,2019-05-28 09:01:18.0,5,12.2799,32.0499,-0.0060,-0.1921,0.9030,1.9932
40.5021,-70.9173,2019-05-28 09:11:18.0,5,12.3677,32.0442,0.0363,0.0000,0.2709,1.8049
40.5011,-70.8915,2019-05-28 09:21:18.0,5,12.5850,32.0558,0.0121,0.0427,0.5418,1.7830
40.4994,-70.8592,2019-05-28 09:31:18.0,5,12.6895,32.0840,0.0060,0.0427,0.8579,1.9709
40.5005,-70.8442,2019-05-28 09:41:19.0,5,12.6340,32.0863,0.0121,0.0000,0.5418,2.0865
40.5016,-70.8384,2019-05-28 09:51:19.0,5,12.5960,32.0900,-0.0363,0.0214,0.8579,1.9589
40.5179,-70.8170,2019-05-28 10:01:18.0,5,12.6616,32.0946,0.0000,-0.0854,0.5418,2.0023
40.5370,-70.7928,2019-05-28 10:11:18.0,5,12.6343,32.0969,-0.0121,0.0854,0.6321,1.9616
40.5559,-70.7684,2019-05-28 10:21:19.0,5,12.6845,32.1031,0.0000,0.0640,0.8127,1.8929
40.5751,-70.7440,2019-05-28 10:31:18.0,5,12.6844,32.1220,0.0121,-0.1281,0.2258,1.8918
40.5944,-70.7197,2019-05-28 10:41:18.0,5,12.6982,32.1469,0.0242,0.0854,0.5418,1.9400
40.6137,-70.6954,2019-05-28 10:51:18.0,5,12.5861,32.1652,-0.0060,0.0427,0.7224,2.0638
40.6330,-70.6713,2019-05-28 11:01:18.0,5,12.6789,32.1600,0.0121,-0.0214,0.4515,1.9715
40.6508,-70.6489,2019-05-28 11:11:18.0,5,12.6024,32.1495,0.0000,0.0427,0.6773,2.0164
40.6634,-70.6323,2019-05-28 11:21:19.0,5,12.6637,32.1539,0.0121,0.1708,0.1806,2.1600
40.6668,-70.6290,2019-05-28 11:31:18.0,5,12.6898,32.1561,0.0242,0.0427,0.1806,2.1305
40.6688,-70.6277,2019-05-28 11:41:18.0,5,12.6726,32.1546,0.0242,-0.0427,0.5418,2.3020
40.6690,-70.6280,2019-05-28 11:44:00.0,5,12.2900,32.3800,2.7500,NaN,NaN,NaN
40.6697,-70.6295,2019-05-28 11:51:19.0,5,12.6456,32.1522,0.0121,0.0854,0.4966,1.9617
40.6709,-70.6296,2019-05-28 12:01:18.0,5,12.5926,32.1609,-0.0121,-0.1281,0.6321,2.1939
40.6698,-70.5968,2019-05-28 12:11:18.0,5,12.5640,32.1668,0.0242,0.0000,0.0903,2.2584
40.6682,-70.5614,2019-05-28 12:21:18.0,5,12.5542,32.1712,0.0121,-0.0427,0.1806,2.3776
40.6673,-70.5261,2019-05-28 12:31:18.0,5,12.4997,32.1629,0.0121,0.0000,0.1806,2.5351
40.6662,-70.4909,2019-05-28 12:41:18.0,5,12.3433,32.1615,0.0181,0.0854,0.2709,2.9120
40.6651,-70.4558,2019-05-28 12:51:18.0,5,11.8580,32.1075,0.0121,0.0214,0.3612,2.5834
40.6653,-70.4287,2019-05-28 13:01:18.0,5,11.6742,32.0656,0.0000,-0.1708,0.9030,2.4757
40.6669,-70.4247,2019-05-28 13:11:19.0,5,11.5662,32.0472,0.0000,-0.0854,0.0903,2.0877
40.6755,-70.3964,2019-05-28 13:21:18.0,5,11.5334,32.0401,-0.0121,-0.0854,0.3612,2.1046
40.6860,-70.3642,2019-05-28 13:31:19.0,5,11.1821,32.0495,-0.0423,0.0427,0.8127,2.0263
40.6961,-70.3323,2019-05-28 13:41:18.0,5,10.9710,32.0652,0.0000,0.0640,0.6321,2.3173
40.7062,-70.3002,2019-05-28 13:51:19.0,5,10.8368,32.0319,0.0121,-0.0854,0.2709,2.1682
40.7162,-70.2681,2019-05-28 14:01:18.0,5,10.8486,31.9948,-0.0121,-0.1708,0.2709,2.1094
40.7263,-70.2364,2019-05-28 14:11:19.0,5,10.9534,31.9783,0.0121,0.0427,0.2258,2.1941
40.7364,-70.2047,2019-05-28 14:21:18.0,5,10.9022,31.9606,-0.0302,0.0427,0.2709,2.3038
40.7447,-70.1804,2019-05-28 14:31:18.0,5,10.7340,31.9913,0.0242,0.1281,0.0903,2.7746
40.7492,-70.1761,2019-05-28 14:41:18.0,5,10.7729,31.9430,0.0121,0.0000,0.1806,2.3768
40.7696,-70.2066,2019-05-28 14:51:18.0,5,10.9208,31.9182,0.0121,-0.0854,0.1806,1.9997
40.7901,-70.2420,2019-05-28 15:01:18.0,5,10.8986,31.8529,0.0000,-0.1067,0.3612,1.9830
40.8105,-70.2774,2019-05-28 15:11:19.0,5,11.4301,31.8762,0.0121,0.1921,0.1806,2.2759
40.8312,-70.3131,2019-05-28 15:21:19.0,5,11.4950,31.9116,0.0121,0.0427,0.1806,2.1070
40.8523,-70.3484,2019-05-28 15:31:18.0,5,11.8365,31.9903,-0.0242,0.0000,0.6321,2.2116
40.8734,-70.3831,2019-05-28 15:41:18.0,5,12.3673,32.1492,0.0121,-0.0427,0.2709,2.4472
40.8941,-70.4176,2019-05-28 15:51:18.0,5,12.5851,32.1542,0.0242,0.0854,0.0452,2.9809
40.9151,-70.4520,2019-05-28 16:01:18.0,5,12.5999,32.1405,-0.0181,-0.0427,0.5418,2.8667
40.9363,-70.4865,2019-05-28 16:11:19.0,5,12.5795,32.1430,-0.0060,0.0214,0.4063,2.6143
40.9575,-70.5211,2019-05-28 16:21:18.0,5,12.6685,32.1607,0.0121,0.0000,0.2709,2.5478
41.1060,-70.6168,2019-05-28 18:02:00.0,5,11.4500,32.3000,6.1800,NaN,NaN,NaN
40.4337,-69.0940,2019-05-29 04:03:02.0,5,9.4544,32.0492,0.2662,0.0427,0.7224,4.1804
40.4413,-69.0597,2019-05-29 04:13:04.0,5,9.7317,31.9590,-0.2057,0.1281,0.9030,3.8714
40.4494,-69.0235,2019-05-29 04:23:02.0,5,9.1894,32.0035,NaN,0.0000,0.6773,3.3556
40.4552,-68.9868,2019-05-29 04:33:03.0,5,8.8919,32.1378,NaN,0.0427,0.4515,3.8045
40.4616,-68.9503,2019-05-29 04:43:03.0,5,8.8465,32.1374,0.0363,-0.1281,0.7224,3.4615
40.4680,-68.9157,2019-05-29 04:53:02.0,5,9.3241,32.0553,0.0605,-0.0427,0.9030,4.0563
40.4750,-68.8820,2019-05-29 05:03:02.0,5,9.3689,32.0065,0.0484,0.1281,0.6773,3.8316
40.4814,-68.8477,2019-05-29 05:13:02.0,5,9.2886,32.0476,0.0121,0.0854,0.7224,3.6733
40.4880,-68.8128,2019-05-29 05:23:02.0,5,9.0205,32.0677,0.0363,0.0427,0.7224,4.1118
40.4946,-68.7779,2019-05-29 05:33:02.0,5,8.8055,32.0941,0.0242,-0.0854,0.4515,4.3617
40.4960,-68.7596,2019-05-29 05:43:02.0,5,8.7201,32.0977,0.0121,-0.0854,0.1806,3.7140
40.4945,-68.7573,2019-05-29 05:53:02.0,5,9.0432,32.0509,0.0121,-0.0427,1.2642,3.8397
40.5168,-68.7754,2019-05-29 06:03:02.0,5,9.0530,32.0770,0.0302,0.0427,0.3612,3.2283
40.5388,-68.7972,2019-05-29 06:13:03.0,5,8.9472,32.1289,0.0121,-0.0214,0.6773,3.0121
40.5602,-68.8192,2019-05-29 06:23:03.0,5,9.0207,32.1489,0.0121,-0.0854,0.8127,3.0082
40.5820,-68.8409,2019-05-29 06:33:04.0,5,9.1188,32.1478,0.0242,0.0000,0.6321,2.8514
40.6039,-68.8630,2019-05-29 06:43:04.0,5,9.3946,32.1369,0.0121,-0.0427,0.2709,2.8601
40.6261,-68.8845,2019-05-29 06:53:04.0,5,9.4072,32.1334,0.0121,0.0427,1.0836,3.0365
40.6480,-68.9065,2019-05-29 07:03:03.0,5,9.2073,32.1531,0.0363,-0.0854,0.7224,2.9814
40.6699,-68.9284,2019-05-29 07:13:03.0,5,9.1164,32.1652,0.0000,-0.0854,1.1287,3.2946
40.6918,-68.9505,2019-05-29 07:23:03.0,5,9.2756,32.1825,0.0242,0.0427,0.3612,3.2990
40.7142,-68.9731,2019-05-29 07:33:03.0,5,9.2754,32.2366,0.0000,0.0427,0.6321,3.2743
40.7371,-68.9956,2019-05-29 07:43:03.0,5,9.0624,32.2594,0.0000,0.0427,0.9933,3.6703
40.7598,-69.0181,2019-05-29 07:53:03.0,5,8.8169,32.2640,0.0242,0.0000,0.4966,3.8029
40.7826,-69.0400,2019-05-29 08:03:02.0,5,8.6003,32.2426,0.0242,-0.0854,0.2709,4.1133
40.8050,-69.0618,2019-05-29 08:13:02.0,5,8.3924,32.2594,0.0060,0.0000,0.6321,3.9371
40.8269,-69.0835,2019-05-29 08:23:02.0,5,8.4304,32.2463,0.0121,0.0000,0.5418,4.1816
40.8496,-69.1047,2019-05-29 08:33:02.0,5,8.5425,32.1349,-0.0363,-0.0427,0.9933,5.1643
40.8712,-69.1266,2019-05-29 08:43:02.0,5,8.7167,32.1271,0.0121,0.0427,0.3160,5.1087
40.8929,-69.1497,2019-05-29 08:53:02.0,5,9.1712,32.0604,0.0363,0.0854,0.2709,5.0434
40.9048,-69.1572,2019-05-29 09:03:00.0,5,8.6300,32.3110,6.7900,NaN,NaN,NaN
40.9009,-69.1583,2019-05-29 09:03:02.0,5,9.1551,32.0660,-0.0726,0.0000,1.3997,4.6650
40.9046,-69.1571,2019-05-29 09:13:03.0,5,9.1470,32.0710,0.0000,0.0214,0.4515,5.0292
40.9071,-69.1541,2019-05-29 09:23:04.0,5,8.6862,32.1573,0.0060,-0.0214,0.3612,4.9961
40.9119,-69.1265,2019-05-29 09:33:04.0,5,8.7627,32.2332,-0.0302,-0.0854,0.9030,5.4462
40.9173,-69.0912,2019-05-29 09:43:04.0,5,8.7249,32.2821,0.0121,0.0427,0.2709,4.2893
40.9233,-69.0559,2019-05-29 09:53:03.0,5,8.9332,32.2729,-0.0363,0.0000,0.3612,4.2040
40.9295,-69.0203,2019-05-29 10:03:04.0,5,8.8936,32.2773,0.0121,0.0000,0.4515,3.7471
40.9354,-68.9839,2019-05-29 10:13:03.0,5,8.8840,32.2701,-0.0121,0.1281,0.5418,NaN
40.9410,-68.9483,2019-05-29 10:23:04.0,5,9.0134,32.2672,0.0121,-0.1708,0.4515,3.7786
40.9468,-68.9117,2019-05-29 10:33:03.0,5,8.9275,32.2703,0.0121,0.0214,0.2709,3.6461
40.9528,-68.8757,2019-05-29 10:43:03.0,5,8.9262,32.2822,-0.0060,0.0000,0.4515,4.0950
40.9578,-68.8400,2019-05-29 10:53:03.0,5,8.9980,32.2497,0.0000,0.0000,0.3160,3.8042
40.9632,-68.8041,2019-05-29 11:03:03.0,5,9.0445,32.2327,-0.0242,-0.1708,0.8127,3.9143
40.9685,-68.7681,2019-05-29 11:13:03.0,5,9.3060,32.3100,0.0121,0.0427,0.2709,4.3529
40.9733,-68.7322,2019-05-29 11:23:03.0,5,9.3363,32.3093,-0.0242,-0.0427,0.6321,4.4780
40.9789,-68.6962,2019-05-29 11:33:03.0,5,9.3321,32.3301,0.0121,-0.0214,0.1806,4.9334
40.9839,-68.6601,2019-05-29 11:43:03.0,5,9.3091,32.3309,-0.0060,-0.0427,0.5418,5.1079
40.9905,-68.6244,2019-05-29 11:53:03.0,5,9.3258,32.3241,0.0000,0.0427,0.0000,5.2430
40.9983,-68.5901,2019-05-29 12:03:03.0,5,9.3132,32.3268,0.0605,-0.0427,0.0000,5.0959
40.9937,-68.5864,2019-05-29 12:13:03.0,5,9.3139,32.3274,-0.0363,-0.0427,0.5418,5.0375
40.9941,-68.5848,2019-05-29 12:23:03.0,5,9.3044,32.3341,-0.0060,-0.0214,0.3612,4.9474
41.0180,-68.5614,2019-05-29 12:33:02.0,5,9.3967,32.3087,0.0000,-0.0427,0.4966,4.8580
41.0431,-68.5389,2019-05-29 12:43:03.0,5,9.4129,32.3248,0.0121,0.0427,0.1806,4.7776
41.0674,-68.5160,2019-05-29 12:53:03.0,5,9.4673,32.2986,0.0242,0.0427,0.1354,6.0983
41.0795,-68.5010,2019-05-29 13:03:03.0,5,9.4683,32.2993,-0.0363,-0.0427,0.7224,6.2897
41.0812,-68.5008,2019-05-29 13:13:03.0,5,9.4926,32.2981,0.0242,0.0427,0.1806,5.8563
41.1104,-68.4933,2019-05-29 13:23:03.0,5,9.4911,32.3039,0.0121,0.0000,0.3612,5.3223
41.1386,-68.4867,2019-05-29 13:33:02.0,5,9.4999,32.3091,0.0121,0.0000,0.1806,5.2618
41.1671,-68.4807,2019-05-29 13:43:03.0,5,9.3611,32.3397,0.0242,0.0427,0.0000,4.9233
41.1952,-68.4750,2019-05-29 13:53:04.0,5,9.3381,32.3545,0.0181,0.0000,0.2709,5.1683
41.2225,-68.4685,2019-05-29 14:03:03.0,5,9.3988,32.3473,0.0121,-0.0214,0.0000,5.3177
41.2500,-68.4623,2019-05-29 14:13:03.0,5,9.3347,32.3609,0.0121,0.0854,0.1806,5.4961
41.2778,-68.4552,2019-05-29 14:23:02.0,5,9.2650,32.3693,-0.0181,-0.0427,0.6321,5.5769
41.3050,-68.4474,2019-05-29 14:33:03.0,5,9.2025,32.3641,-0.0121,0.0214,0.3612,5.3619
41.3319,-68.4404,2019-05-29 14:43:03.0,5,9.1581,32.3226,0.0121,0.0854,0.1806,4.9223
41.3586,-68.4342,2019-05-29 14:53:03.0,5,9.0790,32.3372,0.0121,0.0854,0.2258,4.8126
41.3853,-68.4274,2019-05-29 15:03:04.0,5,9.1205,32.3192,-0.0242,-0.1281,0.4515,5.0860
41.4088,-68.4218,2019-05-29 15:13:03.0,5,9.1267,32.3252,0.0242,0.0214,-0.0903,4.7232
41.4035,-68.4267,2019-05-29 15:23:03.0,5,9.2040,32.3243,0.0000,-0.0214,0.1806,4.9263
41.4240,-68.4252,2019-05-29 15:33:03.0,5,9.2812,32.3156,-0.0121,0.0854,0.5418,4.0400
41.4490,-68.4229,2019-05-29 15:43:03.0,5,9.4992,32.2938,-0.0242,-0.0427,0.3612,4.4638
41.4739,-68.4208,2019-05-29 15:53:03.0,5,9.7926,32.2326,-0.0060,0.0000,0.2709,4.2158
41.4983,-68.4198,2019-05-29 16:03:03.0,5,9.8096,32.2472,-0.0242,-0.0427,0.4063,4.2434
41.5224,-68.4194,2019-05-29 16:13:03.0,5,9.5716,32.2958,0.0000,-0.0854,0.1806,4.4841
41.5470,-68.4185,2019-05-29 16:23:04.0,5,9.6749,32.2671,0.0000,0.1067,0.2709,4.1062
41.5717,-68.4197,2019-05-29 16:33:03.0,5,9.6744,32.2657,0.0121,0.0854,0.2709,4.6695
41.5704,-68.4295,2019-05-29 16:43:03.0,5,9.7816,32.2359,0.0000,0.0854,0.2709,4.2665
41.5688,-68.4327,2019-05-29 16:48:00.0,5,9.2500,32.5020,NaN,NaN,NaN,NaN
41.5680,-68.4331,2019-05-29 16:53:03.0,5,9.7459,32.2459,0.0242,0.0427,0.0903,4.3048
41.5660,-68.4313,2019-05-29 17:03:03.0,5,9.6654,32.2669,0.0242,-0.0854,0.1806,4.4845
41.5729,-68.4252,2019-05-29 17:13:03.0,5,9.7999,32.2871,0.0000,-0.1281,0.0903,4.3669
41.5979,-68.4146,2019-05-29 17:23:03.0,5,9.6839,32.3182,0.0121,0.0000,0.1354,4.3333
41.6230,-68.4063,2019-05-29 17:33:04.0,5,9.6184,32.3141,0.0242,0.0640,0.1806,4.6137
41.6475,-68.3946,2019-05-29 17:43:03.0,5,9.5302,32.3137,0.0000,-0.0854,0.1806,4.1524
41.6719,-68.3798,2019-05-29 17:53:03.0,5,9.7071,32.2869,-0.0121,-0.0427,0.3160,4.3702
41.6966,-68.3657,2019-05-29 18:03:03.0,5,9.7717,32.2507,0.0000,-0.0427,0.2709,4.7095
41.7216,-68.3533,2019-05-29 18:13:03.0,5,9.7804,32.2869,0.0121,0.0000,-0.0903,5.2468
41.7466,-68.3411,2019-05-29 18:23:03.0,5,9.8967,32.1981,0.0121,-0.0427,0.1806,4.0457
42.0934,-67.7419,2019-05-30 03:56:05.0,5,9.4169,32.3125,NaN,-0.0427,-0.2709,3.8041
42.0665,-67.7252,2019-05-30 04:05:14.0,5,9.3647,32.3235,0.0121,0.0854,0.3612,3.8887
42.0422,-67.7104,2019-05-30 04:15:14.0,5,9.4268,32.3412,0.0302,-0.0854,-0.0903,4.1664
42.0184,-67.6975,2019-05-30 04:25:14.0,5,9.4016,32.3544,0.0181,-0.1281,0.1806,4.9444
42.0061,-67.6897,2019-05-30 04:35:14.0,5,9.4023,32.3535,0.0302,-0.1067,0.1806,4.7471
42.0060,-67.6897,2019-05-30 04:36:00.0,5,8.9800,32.5950,7.0100,NaN,NaN,NaN
