latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
41.0699,-71.2635,2018-11-12 04:56:45.0,1,13.8737,32.4368,2.6983,0.2135,NaN,9.6322
41.0862,-71.2581,2018-11-12 05:15:49.0,1,13.8673,32.4338,2.7709,0.3629,16.7958,9.3956
41.0628,-71.2102,2018-11-12 05:35:49.0,1,13.9720,32.4371,2.4321,0.2135,16.9764,8.6124
41.0351,-71.1618,2018-11-12 05:55:49.0,1,14.1425,32.4506,1.8029,0.2562,16.8409,7.4560
41.0035,-71.1110,2018-11-12 06:15:51.0,1,14.0570,32.3655,2.1780,0.3843,17.7891,8.6448
40.9763,-71.0674,2018-11-12 06:35:50.0,1,14.3102,32.4806,1.8876,0.3629,17.2021,7.2450
40.9463,-71.0194,2018-11-12 06:55:49.0,1,14.4684,32.5493,1.8755,0.2989,17.1570,6.1746
40.9141,-70.9687,2018-11-12 07:15:51.0,1,14.4264,32.5360,1.8090,0.3416,17.5182,6.4593
40.8863,-70.9262,2018-11-12 07:35:49.0,1,14.5237,32.5070,1.9723,0.3843,16.9764,6.9386
40.8556,-70.8800,2018-11-12 07:55:50.0,1,14.4816,32.4729,1.9118,0.3416,17.1570,6.9689
40.8228,-70.8347,2018-11-12 08:15:50.0,1,14.3743,32.4343,1.9905,0.2989,17.7891,6.8193
40.7946,-70.7968,2018-11-12 08:35:50.0,1,14.3978,32.5065,1.8392,0.2989,16.7958,6.3299
40.7635,-70.7555,2018-11-12 08:55:49.0,1,14.3792,32.6277,1.7061,0.2776,16.4346,4.3391
40.7318,-70.7100,2018-11-12 09:15:50.0,1,14.3109,32.6419,1.7787,0.3416,16.5249,4.8476
40.7043,-70.6709,2018-11-12 09:35:50.0,1,14.3042,32.6339,1.7243,0.2989,12.9129,4.0714
40.6721,-70.6310,2018-11-12 09:55:49.0,1,14.3426,32.6628,1.6154,0.3843,15.7574,3.7321
40.6683,-70.6322,2018-11-12 10:15:49.0,1,14.3578,32.6660,1.7787,0.4697,14.4931,3.8123
40.6632,-70.6297,2018-11-12 10:35:49.0,1,14.3682,32.6706,1.7182,0.3843,15.4413,3.6674
40.6863,-70.6232,2018-11-12 10:55:50.0,1,14.2629,32.6376,1.6819,0.3416,16.1637,3.5893
40.7345,-70.6246,2018-11-12 11:15:49.0,1,14.2449,32.6168,1.8755,0.3843,16.4797,4.0677
40.7758,-70.6189,2018-11-12 11:35:49.0,1,14.4419,32.5804,1.9118,0.3843,15.4413,5.5968
40.8027,-70.5986,2018-11-12 11:55:49.0,1,14.4722,32.5534,2.0933,0.3843,15.3962,5.5452
40.7934,-70.5320,2018-11-12 12:15:50.0,1,14.4307,32.5326,1.9965,0.3843,14.8995,6.3545
40.7850,-70.4754,2018-11-12 12:35:50.0,1,14.4890,32.5676,2.0631,0.3416,14.8995,5.6480
40.7758,-70.4135,2018-11-12 12:55:49.0,1,14.4796,32.5526,1.8634,0.3416,13.9062,5.4796
40.7602,-70.3495,2018-11-12 13:15:50.0,1,14.3517,32.4593,1.9239,0.4697,15.8928,5.3800
40.7523,-70.2929,2018-11-12 13:35:51.0,1,14.1539,32.4187,2.0328,0.4270,13.3644,5.9641
40.7435,-70.2301,2018-11-12 13:55:50.0,1,13.9105,32.3800,2.2567,0.4270,14.3125,8.5360
40.7349,-70.1628,2018-11-12 14:15:50.0,1,13.8582,32.3725,2.4684,0.3843,14.2674,9.3362
40.7362,-70.1045,2018-11-12 14:35:50.0,1,13.8862,32.3641,2.5531,0.3416,17.8343,12.1785
40.7353,-70.0409,2018-11-12 14:55:50.0,1,12.6853,31.9341,2.0993,0.2989,15.0801,NaN
40.7391,-69.9714,2018-11-12 15:15:50.0,1,12.5831,31.9503,1.9118,0.4270,11.3778,4.4182
40.7429,-69.9109,2018-11-12 15:35:50.0,1,12.6115,31.9443,1.8150,0.3843,14.4480,4.4967
40.7479,-69.8432,2018-11-12 15:55:49.0,1,12.8073,31.9426,1.8029,0.3416,14.0868,4.8077
40.7502,-69.8385,2018-11-12 16:01:00.0,1,12.6500,32.0480,NaN,NaN,NaN,NaN
40.7532,-69.8353,2018-11-12 16:15:51.0,1,12.8052,31.9409,1.8029,0.3416,12.5517,4.5472
40.7727,-69.8589,2018-11-12 16:35:49.0,1,12.6441,31.9885,1.7303,0.3843,14.8092,4.6702
40.7974,-69.9093,2018-11-12 16:55:49.0,1,12.8172,31.9416,1.6335,0.3416,14.8092,4.2736
40.8227,-69.9621,2018-11-12 17:15:49.0,1,12.6555,31.9159,1.7303,0.3416,13.5450,5.1053
40.8427,-70.0066,2018-11-12 17:35:50.0,1,13.0408,32.0394,1.8513,0.3416,12.3711,7.1214
40.8644,-70.0562,2018-11-12 17:55:50.0,1,13.3582,32.1461,1.8150,0.3416,12.1905,9.1405
40.8885,-70.1097,2018-11-12 18:15:50.0,1,13.7459,32.3070,1.6093,0.3416,11.7390,8.7514
40.9104,-70.1546,2018-11-12 18:35:50.0,1,13.9888,32.4056,1.6880,0.2989,11.1069,8.8232
40.9340,-70.2057,2018-11-12 18:55:49.0,1,13.9535,32.3817,1.8876,0.2989,10.7457,9.1199
40.9593,-70.2612,2018-11-12 19:15:50.0,1,13.8453,32.3414,NaN,0.2989,10.2491,8.2275
40.9831,-70.3077,2018-11-12 19:35:50.0,1,13.6011,32.3198,3.2791,0.2562,10.6554,6.7418
40.9985,-70.3395,2018-11-12 19:55:50.0,1,13.6775,32.3417,2.1538,0.2562,10.0233,6.2308
40.9928,-70.4020,2018-11-12 20:15:50.0,1,14.1077,32.3990,1.9239,0.2135,10.1136,4.2050
40.9949,-70.4589,2018-11-12 20:35:50.0,1,14.0858,32.3335,2.0812,0.2562,9.5718,5.3875
40.9973,-70.5220,2018-11-12 20:55:49.0,1,14.1458,32.3007,1.6456,0.2135,9.0300,7.4074
40.9979,-70.5892,2018-11-12 21:15:50.0,1,14.2710,32.3753,2.0812,0.2135,8.8494,7.4841
40.9982,-70.6463,2018-11-12 21:35:50.0,1,14.2401,32.3826,1.6819,0.2562,8.8494,7.6972
40.9971,-70.6729,2018-11-12 21:55:49.0,1,14.2136,32.3771,2.5229,0.2135,8.6688,7.5149
41.0464,-70.6479,2018-11-12 22:15:50.0,1,14.1748,32.3735,2.6983,0.1708,8.5785,8.1247
41.0893,-70.6295,2018-11-12 22:35:49.0,1,13.6963,32.2891,1.7243,0.2135,8.8494,8.3270
41.0987,-70.6260,2018-11-12 22:55:50.0,1,13.6943,32.2897,1.4520,0.2135,8.8042,8.6820
41.1005,-70.6246,2018-11-12 23:15:50.0,1,13.6204,32.2852,1.4157,0.2135,8.1270,8.1618
41.1323,-70.6543,2018-11-12 23:35:50.0,1,13.4292,32.2670,1.8211,0.1708,8.0367,7.3069
41.1730,-70.6950,2018-11-12 23:55:50.0,1,13.4644,32.2501,2.0509,0.1708,7.8561,7.5812
